[*] Start mutation process:
   - targets: mutatest
   - tests: ./mutatest/tests_50
[*] 95 tests passed:
   - tests_50.all_op_types [1.77136 s]
   - tests_50.conftest [0.30002 s]
   - tests_50.test_api [1.62358 s]
   - tests_50.test_cache [1.68239 s]
   - tests_50.test_cli [2.52973 s]
   - tests_50.test_transformers [1.61822 s]
[*] Start mutants generation and execution:
   - [#3071] AOR mutatest.tests_50.all_op_types: [0.41888 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3072] AOR mutatest.tests_50.all_op_types: [1.67693 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3073] AOR mutatest.tests_50.all_op_types: [1.67437 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3074] ASR mutatest.tests_50.all_op_types: [1.78941 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3075] ASR mutatest.tests_50.all_op_types: [0.43073 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3076] ASR mutatest.tests_50.all_op_types: [1.64585 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3077] ASR mutatest.tests_50.all_op_types: [1.70206 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3078] ASR mutatest.tests_50.all_op_types: [1.77128 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3079] ASR mutatest.tests_50.all_op_types: [1.71737 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3080] ASR mutatest.tests_50.all_op_types: [1.67757 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3081] COD mutatest.tests_50.all_op_types: [1.77545 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3082] COI mutatest.tests_50.all_op_types: [0.48473 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3083] COI mutatest.tests_50.all_op_types: [1.67547 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3084] CRP mutatest.tests_50.all_op_types: [1.68919 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3085] CRP mutatest.tests_50.all_op_types: [1.80929 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3086] CRP mutatest.tests_50.all_op_types: [1.67805 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3087] CRP mutatest.tests_50.all_op_types: [1.68666 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3088] CRP mutatest.tests_50.all_op_types: [1.76133 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3089] CRP mutatest.tests_50.all_op_types: [0.43018 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3090] CRP mutatest.tests_50.all_op_types: [1.66072 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3091] CRP mutatest.tests_50.all_op_types: [1.67797 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3092] CRP mutatest.tests_50.all_op_types: [1.76326 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3093] CRP mutatest.tests_50.all_op_types: [0.42233 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3094] CRP mutatest.tests_50.all_op_types: [1.68732 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3095] CRP mutatest.tests_50.all_op_types: [1.70708 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3096] CRP mutatest.tests_50.all_op_types: [1.75036 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3097] CRP mutatest.tests_50.all_op_types: [0.40766 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3098] CRP mutatest.tests_50.all_op_types: [1.68468 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3099] CRP mutatest.tests_50.all_op_types: [1.69121 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3100] CRP mutatest.tests_50.all_op_types: [1.76838 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3101] CRP mutatest.tests_50.all_op_types: [0.42647 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3102] CRP mutatest.tests_50.all_op_types: [1.67605 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3103] CRP mutatest.tests_50.all_op_types: [1.67764 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3104] CRP mutatest.tests_50.all_op_types: [1.75843 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3105] CRP mutatest.tests_50.all_op_types: [0.42483 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3106] CRP mutatest.tests_50.all_op_types: [1.65314 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3107] CRP mutatest.tests_50.all_op_types: [1.70728 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3108] CRP mutatest.tests_50.all_op_types: [1.76612 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3109] CRP mutatest.tests_50.all_op_types: [0.43786 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3110] CRP mutatest.tests_50.all_op_types: [1.70480 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3111] CRP mutatest.tests_50.all_op_types: [1.68179 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3112] CRP mutatest.tests_50.all_op_types: [1.75999 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3113] CRP mutatest.tests_50.all_op_types: [1.64919 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3114] CRP mutatest.tests_50.all_op_types: [1.71594 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3115] LCR mutatest.tests_50.all_op_types: [1.73734 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3116] LCR mutatest.tests_50.all_op_types: [0.41674 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3117] LOR mutatest.tests_50.all_op_types: [1.66482 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3118] LOR mutatest.tests_50.all_op_types: [1.69108 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3119] LOR mutatest.tests_50.all_op_types: [1.75717 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3120] LOR mutatest.tests_50.all_op_types: [1.77171 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3121] LOR mutatest.tests_50.all_op_types: [1.69227 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3122] ROR mutatest.tests_50.all_op_types: [1.78775 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3123] ROR mutatest.tests_50.all_op_types: [0.46829 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3124] ROR mutatest.tests_50.all_op_types: [1.70004 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3125] ROR mutatest.tests_50.all_op_types: [1.67848 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3126] ROR mutatest.tests_50.all_op_types: [1.84161 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3127] ROR mutatest.tests_50.all_op_types: [1.71024 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3128] ROR mutatest.tests_50.all_op_types: [1.69504 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3129] ROR mutatest.tests_50.all_op_types: [1.77986 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3130] ROR mutatest.tests_50.all_op_types: [0.42027 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3131] ROR mutatest.tests_50.all_op_types: [1.74292 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3132] SIR mutatest.tests_50.all_op_types: [1.67262 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3133] SIR mutatest.tests_50.all_op_types: [1.80562 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3134] SIR mutatest.tests_50.all_op_types: [1.68569 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3135] AOR mutatest.tests_50.conftest: [1.73750 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3136] AOR mutatest.tests_50.conftest: [1.82729 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3137] AOR mutatest.tests_50.conftest: [0.41573 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3138] AOR mutatest.tests_50.conftest: [1.70593 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3139] AOR mutatest.tests_50.conftest: [1.70873 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3140] AOR mutatest.tests_50.conftest: [1.79965 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3141] AOR mutatest.tests_50.conftest: [0.41097 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3142] AOR mutatest.tests_50.conftest: [1.67448 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3143] AOR mutatest.tests_50.conftest: [1.69633 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3144] AOR mutatest.tests_50.conftest: [1.76815 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3145] AOR mutatest.tests_50.conftest: [1.70419 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3146] AOR mutatest.tests_50.conftest: [1.77695 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3147] AOR mutatest.tests_50.conftest: [1.74740 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3148] AOR mutatest.tests_50.conftest: [0.43093 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3149] AOR mutatest.tests_50.conftest: [1.74421 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3150] AOR mutatest.tests_50.conftest: [1.67063 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3151] AOR mutatest.tests_50.conftest: [1.87324 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3152] AOR mutatest.tests_50.conftest: [1.74401 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3153] AOR mutatest.tests_50.conftest: [1.85540 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3154] AOR mutatest.tests_50.conftest: [1.84966 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3155] AOR mutatest.tests_50.conftest: [1.71400 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3156] AOR mutatest.tests_50.conftest: [1.75914 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3157] AOR mutatest.tests_50.conftest: [1.82032 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3158] AOR mutatest.tests_50.conftest: [1.81689 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3159] AOR mutatest.tests_50.conftest: [1.78667 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3160] AOR mutatest.tests_50.conftest: [1.82534 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3161] AOR mutatest.tests_50.conftest: [0.49276 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3162] AOR mutatest.tests_50.conftest: [1.71568 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3163] AOR mutatest.tests_50.conftest: [2.01073 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3164] AOR mutatest.tests_50.conftest: [0.65563 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3165] AOR mutatest.tests_50.conftest: [0.43314 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3166] AOR mutatest.tests_50.conftest: [1.71515 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3167] AOR mutatest.tests_50.conftest: [1.72535 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3168] AOR mutatest.tests_50.conftest: [1.83533 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3169] AOR mutatest.tests_50.conftest: [1.73195 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3170] AOR mutatest.tests_50.conftest: [1.71019 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3171] COI mutatest.tests_50.conftest: [1.78593 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3172] COI mutatest.tests_50.conftest: [0.44319 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3173] COI mutatest.tests_50.conftest: [1.76929 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3174] COI mutatest.tests_50.conftest: [1.76162 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3175] COI mutatest.tests_50.conftest: [1.76691 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3176] COI mutatest.tests_50.conftest: [1.74267 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3177] COI mutatest.tests_50.conftest: [1.67916 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3178] CRP mutatest.tests_50.conftest: [1.72548 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3179] CRP mutatest.tests_50.conftest: [0.41710 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3180] CRP mutatest.tests_50.conftest: [1.72757 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3181] CRP mutatest.tests_50.conftest: [1.90110 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3182] CRP mutatest.tests_50.conftest: [1.91850 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3183] CRP mutatest.tests_50.conftest: [0.43190 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3184] CRP mutatest.tests_50.conftest: [2.01010 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3185] CRP mutatest.tests_50.conftest: [1.95073 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3186] CRP mutatest.tests_50.conftest: [0.79409 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3187] CRP mutatest.tests_50.conftest: [1.76870 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3188] CRP mutatest.tests_50.conftest: [1.76545 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3189] CRP mutatest.tests_50.conftest: [0.65471 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3190] CRP mutatest.tests_50.conftest: [1.76205 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3191] CRP mutatest.tests_50.conftest: [1.75797 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3192] CRP mutatest.tests_50.conftest: [1.84368 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3193] CRP mutatest.tests_50.conftest: [0.44656 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3194] CRP mutatest.tests_50.conftest: [1.95434 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3195] CRP mutatest.tests_50.conftest: [2.10298 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3196] CRP mutatest.tests_50.conftest: [1.84896 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3197] CRP mutatest.tests_50.conftest: [1.73018 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3198] CRP mutatest.tests_50.conftest: [1.79672 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3199] CRP mutatest.tests_50.conftest: [1.86680 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3200] CRP mutatest.tests_50.conftest: [0.44274 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3201] CRP mutatest.tests_50.conftest: [1.66878 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3202] CRP mutatest.tests_50.conftest: [1.74712 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3203] CRP mutatest.tests_50.conftest: [1.86430 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3204] CRP mutatest.tests_50.conftest: [1.75599 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3205] CRP mutatest.tests_50.conftest: [1.74532 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
   - [#3206] CRP mutatest.tests_50.conftest: [1.82626 s] killed by mutatest/tests_50/test_cli.py::test_get_src_location_pkg
