[*] Start mutation process:
   - targets: mutatest
   - tests: ./mutatest/tests_70
[*] 64 tests passed:
   - tests_70.all_op_types [2.17662 s]
   - tests_70.conftest [0.56049 s]
   - tests_70.test_all_op_types [3.76027 s]
   - tests_70.test_cache [2.44101 s]
   - tests_70.test_cli [4.27740 s]
   - tests_70.test_filters [2.26545 s]
   - tests_70.test_report [2.09548 s]
[*] Start mutants generation and execution:
   - [#6030] ROR mutatest.tests_60.test_transformers: [0.42936 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6031] ROR mutatest.tests_60.test_transformers: [0.38340 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6032] ROR mutatest.tests_60.test_transformers: [0.73293 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6033] ROR mutatest.tests_60.test_transformers: [0.54331 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6034] ROR mutatest.tests_60.test_transformers: [0.48265 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6035] ROR mutatest.tests_60.test_transformers: [0.53182 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6036] ROR mutatest.tests_60.test_transformers: [0.50438 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6037] ROR mutatest.tests_60.test_transformers: [0.57697 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6038] ROR mutatest.tests_60.test_transformers: [0.49435 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6039] ROR mutatest.tests_60.test_transformers: [0.57804 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6040] ROR mutatest.tests_60.test_transformers: [0.58081 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6041] AOD mutatest.tests_70.all_op_types: [0.44787 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6042] AOR mutatest.tests_70.all_op_types: [0.61133 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6043] AOR mutatest.tests_70.all_op_types: [0.39483 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6044] AOR mutatest.tests_70.all_op_types: [1.98867 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6045] AOR mutatest.tests_70.all_op_types: [1.87708 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6046] AOR mutatest.tests_70.all_op_types: [0.34216 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6047] AOR mutatest.tests_70.all_op_types: [0.54086 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6048] AOR mutatest.tests_70.all_op_types: [0.47491 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6049] AOR mutatest.tests_70.all_op_types: [0.59453 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6050] AOR mutatest.tests_70.all_op_types: [0.48792 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6051] AOR mutatest.tests_70.all_op_types: [0.62521 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6052] AOR mutatest.tests_70.all_op_types: [0.41199 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6053] AOR mutatest.tests_70.all_op_types: [0.51751 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6054] ASR mutatest.tests_70.all_op_types: [0.39345 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6055] ASR mutatest.tests_70.all_op_types: [0.47073 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6056] ASR mutatest.tests_70.all_op_types: [0.38730 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6057] ASR mutatest.tests_70.all_op_types: [0.76211 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6058] ASR mutatest.tests_70.all_op_types: [0.58320 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6059] ASR mutatest.tests_70.all_op_types: [0.51131 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6060] ASR mutatest.tests_70.all_op_types: [0.54690 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6061] COD mutatest.tests_70.all_op_types: [0.50259 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6062] COI mutatest.tests_70.all_op_types: [0.47882 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6063] COI mutatest.tests_70.all_op_types: [0.40392 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6064] CRP mutatest.tests_70.all_op_types: [0.48559 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6065] CRP mutatest.tests_70.all_op_types: [0.37452 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6066] CRP mutatest.tests_70.all_op_types: [0.79823 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6067] CRP mutatest.tests_70.all_op_types: [0.49146 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6068] CRP mutatest.tests_70.all_op_types: [0.40626 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6069] CRP mutatest.tests_70.all_op_types: [0.52095 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6070] CRP mutatest.tests_70.all_op_types: [0.38600 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6071] CRP mutatest.tests_70.all_op_types: [0.52667 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6072] CRP mutatest.tests_70.all_op_types: [0.38568 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6073] CRP mutatest.tests_70.all_op_types: [1.99516 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6074] CRP mutatest.tests_70.all_op_types: [1.89365 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6075] CRP mutatest.tests_70.all_op_types: [0.39102 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6076] CRP mutatest.tests_70.all_op_types: [0.55126 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6077] CRP mutatest.tests_70.all_op_types: [0.47571 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6078] CRP mutatest.tests_70.all_op_types: [0.51185 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6079] CRP mutatest.tests_70.all_op_types: [0.49219 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6080] CRP mutatest.tests_70.all_op_types: [0.40110 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6081] CRP mutatest.tests_70.all_op_types: [0.50895 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6082] CRP mutatest.tests_70.all_op_types: [0.40131 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6083] CRP mutatest.tests_70.all_op_types: [0.74619 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6084] CRP mutatest.tests_70.all_op_types: [0.42020 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6085] CRP mutatest.tests_70.all_op_types: [0.44391 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6086] CRP mutatest.tests_70.all_op_types: [0.88749 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6087] CRP mutatest.tests_70.all_op_types: [0.52764 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6088] CRP mutatest.tests_70.all_op_types: [0.41789 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6089] CRP mutatest.tests_70.all_op_types: [0.50942 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6090] CRP mutatest.tests_70.all_op_types: [0.41174 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6091] CRP mutatest.tests_70.all_op_types: [0.53071 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6092] CRP mutatest.tests_70.all_op_types: [0.40842 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6093] CRP mutatest.tests_70.all_op_types: [2.00646 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6094] CRP mutatest.tests_70.all_op_types: [1.86401 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6095] LCR mutatest.tests_70.all_op_types: [0.37592 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6096] LCR mutatest.tests_70.all_op_types: [0.48550 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6097] LOR mutatest.tests_70.all_op_types: [0.40034 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6098] LOR mutatest.tests_70.all_op_types: [0.50976 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6099] LOR mutatest.tests_70.all_op_types: [0.42538 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6100] LOR mutatest.tests_70.all_op_types: [0.53263 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6101] LOR mutatest.tests_70.all_op_types: [0.42638 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6102] ROR mutatest.tests_70.all_op_types: [1.95392 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6103] ROR mutatest.tests_70.all_op_types: [1.94076 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6104] ROR mutatest.tests_70.all_op_types: [0.67135 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6105] ROR mutatest.tests_70.all_op_types: [0.57540 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6106] ROR mutatest.tests_70.all_op_types: [0.73096 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6107] ROR mutatest.tests_70.all_op_types: [0.71781 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6108] ROR mutatest.tests_70.all_op_types: [0.83652 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6109] ROR mutatest.tests_70.all_op_types: [0.50099 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6110] ROR mutatest.tests_70.all_op_types: [0.51727 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6111] ROR mutatest.tests_70.all_op_types: [0.39095 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6112] SIR mutatest.tests_70.all_op_types: [0.85012 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6113] SIR mutatest.tests_70.all_op_types: [0.53259 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6114] SIR mutatest.tests_70.all_op_types: [0.50924 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6115] AOR mutatest.tests_70.conftest: [0.53009 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6116] AOR mutatest.tests_70.conftest: [0.65978 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6117] AOR mutatest.tests_70.conftest: [0.62458 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6118] AOR mutatest.tests_70.conftest: [0.68352 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6119] AOR mutatest.tests_70.conftest: [0.55424 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6120] AOR mutatest.tests_70.conftest: [0.65138 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6121] AOR mutatest.tests_70.conftest: [0.41594 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6122] AOR mutatest.tests_70.conftest: [0.81460 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6123] AOR mutatest.tests_70.conftest: [2.02242 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6124] AOR mutatest.tests_70.conftest: [0.60338 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6125] AOR mutatest.tests_70.conftest: [0.57384 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6126] AOR mutatest.tests_70.conftest: [0.53439 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6127] AOR mutatest.tests_70.conftest: [0.56406 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6128] AOR mutatest.tests_70.conftest: [0.56254 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6129] AOR mutatest.tests_70.conftest: [0.47554 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6130] AOR mutatest.tests_70.conftest: [0.53654 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6131] AOR mutatest.tests_70.conftest: [0.83840 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6132] AOR mutatest.tests_70.conftest: [0.56981 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6133] AOR mutatest.tests_70.conftest: [0.53520 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6134] AOR mutatest.tests_70.conftest: [0.49713 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6135] AOR mutatest.tests_70.conftest: [0.44265 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6136] AOR mutatest.tests_70.conftest: [0.40933 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6137] AOR mutatest.tests_70.conftest: [0.51502 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6138] AOR mutatest.tests_70.conftest: [0.40622 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6139] AOR mutatest.tests_70.conftest: [0.77286 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6140] AOR mutatest.tests_70.conftest: [0.44436 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6141] AOR mutatest.tests_70.conftest: [0.41584 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6142] AOR mutatest.tests_70.conftest: [2.00016 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6143] AOR mutatest.tests_70.conftest: [1.91075 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6144] AOR mutatest.tests_70.conftest: [0.33131 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6145] AOR mutatest.tests_70.conftest: [0.51583 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6146] AOR mutatest.tests_70.conftest: [0.48552 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6147] AOR mutatest.tests_70.conftest: [0.46727 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6148] AOR mutatest.tests_70.conftest: [0.39665 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
   - [#6149] AOR mutatest.tests_70.conftest: [0.51179 s] killed by mutatest/tests_70/test_report.py::test_get_status_summary
