[*] Start mutation process:
   - targets: mutatest
   - tests: ./mutatest/tests_50
[*] 95 tests passed:
   - tests_50.all_op_types [1.99782 s]
   - tests_50.conftest [1.37307 s]
   - tests_50.test_api [2.55711 s]
   - tests_50.test_cache [2.11935 s]
   - tests_50.test_cli [3.48721 s]
   - tests_50.test_transformers [2.16461 s]
[*] Start mutants generation and execution:
   - [#5951] CRP mutatest.tests_60.test_transformers: [0.51476 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5952] CRP mutatest.tests_60.test_transformers: [0.50389 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5953] CRP mutatest.tests_60.test_transformers: [0.53425 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5954] CRP mutatest.tests_60.test_transformers: [0.48228 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5955] CRP mutatest.tests_60.test_transformers: [0.55290 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5956] CRP mutatest.tests_60.test_transformers: [0.53893 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5957] CRP mutatest.tests_60.test_transformers: [0.66733 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5958] CRP mutatest.tests_60.test_transformers: [0.50974 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5959] CRP mutatest.tests_60.test_transformers: [0.55452 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5960] CRP mutatest.tests_60.test_transformers: [0.63615 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5961] CRP mutatest.tests_60.test_transformers: [0.94082 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5962] CRP mutatest.tests_60.test_transformers: [0.71892 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5963] CRP mutatest.tests_60.test_transformers: [0.92996 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5964] CRP mutatest.tests_60.test_transformers: [0.87607 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5965] CRP mutatest.tests_60.test_transformers: [0.71174 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5966] CRP mutatest.tests_60.test_transformers: [0.97327 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5967] DDL mutatest.tests_60.test_transformers: [1.02515 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5968] DDL mutatest.tests_60.test_transformers: [0.67600 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5969] DDL mutatest.tests_60.test_transformers: [0.94484 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5970] LCR mutatest.tests_60.test_transformers: [0.77077 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5971] LCR mutatest.tests_60.test_transformers: [0.86179 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5972] LCR mutatest.tests_60.test_transformers: [0.90297 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5973] LCR mutatest.tests_60.test_transformers: [0.83601 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5974] LCR mutatest.tests_60.test_transformers: [0.64823 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5975] LCR mutatest.tests_60.test_transformers: [0.50206 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5976] LCR mutatest.tests_60.test_transformers: [0.50395 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5977] LCR mutatest.tests_60.test_transformers: [0.49150 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5978] LCR mutatest.tests_60.test_transformers: [0.56084 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5979] LCR mutatest.tests_60.test_transformers: [0.50990 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5980] LCR mutatest.tests_60.test_transformers: [0.54871 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5981] LCR mutatest.tests_60.test_transformers: [0.52408 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5982] LCR mutatest.tests_60.test_transformers: [0.53364 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5983] ROR mutatest.tests_60.test_transformers: [0.57177 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5984] ROR mutatest.tests_60.test_transformers: [0.49872 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5985] ROR mutatest.tests_60.test_transformers: [0.61706 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5986] ROR mutatest.tests_60.test_transformers: [2.09657 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5987] ROR mutatest.tests_60.test_transformers: [2.01492 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5988] ROR mutatest.tests_60.test_transformers: [0.50303 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5989] ROR mutatest.tests_60.test_transformers: [0.50837 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5990] ROR mutatest.tests_60.test_transformers: [0.52501 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5991] ROR mutatest.tests_60.test_transformers: [0.55636 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5992] ROR mutatest.tests_60.test_transformers: [0.48991 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5993] ROR mutatest.tests_60.test_transformers: [0.63744 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5994] ROR mutatest.tests_60.test_transformers: [0.91592 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5995] ROR mutatest.tests_60.test_transformers: [0.85399 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5996] ROR mutatest.tests_60.test_transformers: [0.68372 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5997] ROR mutatest.tests_60.test_transformers: [0.52732 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5998] ROR mutatest.tests_60.test_transformers: [0.55732 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#5999] ROR mutatest.tests_60.test_transformers: [0.52715 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6000] ROR mutatest.tests_60.test_transformers: [0.53803 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6001] ROR mutatest.tests_60.test_transformers: [0.95722 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6002] ROR mutatest.tests_60.test_transformers: [0.89119 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6003] ROR mutatest.tests_60.test_transformers: [0.70581 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6004] ROR mutatest.tests_60.test_transformers: [0.95411 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6005] ROR mutatest.tests_60.test_transformers: [0.93386 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6006] ROR mutatest.tests_60.test_transformers: [0.91872 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6007] ROR mutatest.tests_60.test_transformers: [2.10599 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6008] ROR mutatest.tests_60.test_transformers: [2.07042 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6009] ROR mutatest.tests_60.test_transformers: [0.52001 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6010] ROR mutatest.tests_60.test_transformers: [0.52083 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6011] ROR mutatest.tests_60.test_transformers: [0.50699 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6012] ROR mutatest.tests_60.test_transformers: [0.96089 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6013] ROR mutatest.tests_60.test_transformers: [0.93157 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6014] ROR mutatest.tests_60.test_transformers: [0.66601 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6015] ROR mutatest.tests_60.test_transformers: [0.91375 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6016] ROR mutatest.tests_60.test_transformers: [0.82848 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6017] ROR mutatest.tests_60.test_transformers: [1.01384 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6018] ROR mutatest.tests_60.test_transformers: [0.93234 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6019] ROR mutatest.tests_60.test_transformers: [0.93818 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6020] ROR mutatest.tests_60.test_transformers: [2.25237 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6021] ROR mutatest.tests_60.test_transformers: [1.96794 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6022] ROR mutatest.tests_60.test_transformers: [0.94179 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6023] ROR mutatest.tests_60.test_transformers: [0.92160 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6024] ROR mutatest.tests_60.test_transformers: [0.96903 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6025] ROR mutatest.tests_60.test_transformers: [2.14752 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6026] ROR mutatest.tests_60.test_transformers: [2.04353 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6027] ROR mutatest.tests_60.test_transformers: [0.97136 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6028] ROR mutatest.tests_60.test_transformers: [1.46191 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6029] ROR mutatest.tests_60.test_transformers: [1.32673 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6030] ROR mutatest.tests_60.test_transformers: [0.90962 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6031] ROR mutatest.tests_60.test_transformers: [0.79787 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6032] ROR mutatest.tests_60.test_transformers: [0.50518 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6033] ROR mutatest.tests_60.test_transformers: [0.51230 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6034] ROR mutatest.tests_60.test_transformers: [0.53064 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6035] ROR mutatest.tests_60.test_transformers: [0.58786 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6036] ROR mutatest.tests_60.test_transformers: [0.66517 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6037] ROR mutatest.tests_60.test_transformers: [0.59516 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6038] ROR mutatest.tests_60.test_transformers: [0.68635 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6039] ROR mutatest.tests_60.test_transformers: [0.55404 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6040] ROR mutatest.tests_60.test_transformers: [0.62865 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6041] AOD mutatest.tests_70.all_op_types: [0.68018 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6042] AOR mutatest.tests_70.all_op_types: [0.56363 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6043] AOR mutatest.tests_70.all_op_types: [2.01348 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6044] AOR mutatest.tests_70.all_op_types: [0.58900 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6045] AOR mutatest.tests_70.all_op_types: [0.55444 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6046] AOR mutatest.tests_70.all_op_types: [0.52676 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6047] AOR mutatest.tests_70.all_op_types: [0.57686 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6048] AOR mutatest.tests_70.all_op_types: [0.53938 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6049] AOR mutatest.tests_70.all_op_types: [0.49256 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6050] AOR mutatest.tests_70.all_op_types: [0.59393 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6051] AOR mutatest.tests_70.all_op_types: [0.79749 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6052] AOR mutatest.tests_70.all_op_types: [0.54969 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6053] AOR mutatest.tests_70.all_op_types: [0.53715 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6054] ASR mutatest.tests_70.all_op_types: [0.92598 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6055] ASR mutatest.tests_70.all_op_types: [0.92637 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6056] ASR mutatest.tests_70.all_op_types: [0.69971 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6057] ASR mutatest.tests_70.all_op_types: [0.95005 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6058] ASR mutatest.tests_70.all_op_types: [2.15102 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6059] ASR mutatest.tests_70.all_op_types: [2.03440 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6060] ASR mutatest.tests_70.all_op_types: [0.50375 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6061] COD mutatest.tests_70.all_op_types: [0.49910 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6062] COI mutatest.tests_70.all_op_types: [0.94486 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6063] COI mutatest.tests_70.all_op_types: [0.91894 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6064] CRP mutatest.tests_70.all_op_types: [0.97204 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6065] CRP mutatest.tests_70.all_op_types: [2.15972 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6066] CRP mutatest.tests_70.all_op_types: [2.06464 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6067] CRP mutatest.tests_70.all_op_types: [0.51498 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6068] CRP mutatest.tests_70.all_op_types: [0.52935 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6069] CRP mutatest.tests_70.all_op_types: [0.48958 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6070] CRP mutatest.tests_70.all_op_types: [0.61716 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6071] CRP mutatest.tests_70.all_op_types: [0.72623 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6072] CRP mutatest.tests_70.all_op_types: [0.50369 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6073] CRP mutatest.tests_70.all_op_types: [0.61496 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6074] CRP mutatest.tests_70.all_op_types: [0.50819 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6075] CRP mutatest.tests_70.all_op_types: [0.94256 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6076] CRP mutatest.tests_70.all_op_types: [0.72057 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6077] CRP mutatest.tests_70.all_op_types: [0.48304 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6078] CRP mutatest.tests_70.all_op_types: [0.53521 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6079] CRP mutatest.tests_70.all_op_types: [0.49509 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6080] CRP mutatest.tests_70.all_op_types: [0.63158 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6081] CRP mutatest.tests_70.all_op_types: [0.71788 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6082] CRP mutatest.tests_70.all_op_types: [0.49197 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6083] CRP mutatest.tests_70.all_op_types: [0.62025 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6084] CRP mutatest.tests_70.all_op_types: [2.19669 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6085] CRP mutatest.tests_70.all_op_types: [2.04507 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6086] CRP mutatest.tests_70.all_op_types: [2.00770 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6087] CRP mutatest.tests_70.all_op_types: [1.91300 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6088] CRP mutatest.tests_70.all_op_types: [0.69742 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6089] CRP mutatest.tests_70.all_op_types: [1.00788 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6090] CRP mutatest.tests_70.all_op_types: [0.96110 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6091] CRP mutatest.tests_70.all_op_types: [0.90533 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6092] CRP mutatest.tests_70.all_op_types: [0.95295 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6093] CRP mutatest.tests_70.all_op_types: [0.93538 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6094] CRP mutatest.tests_70.all_op_types: [0.74120 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6095] LCR mutatest.tests_70.all_op_types: [2.03167 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6096] LCR mutatest.tests_70.all_op_types: [1.04043 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6097] LOR mutatest.tests_70.all_op_types: [0.67766 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6098] LOR mutatest.tests_70.all_op_types: [0.54386 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6099] LOR mutatest.tests_70.all_op_types: [0.53818 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6100] LOR mutatest.tests_70.all_op_types: [0.71854 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6101] LOR mutatest.tests_70.all_op_types: [0.52739 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6102] ROR mutatest.tests_70.all_op_types: [0.63082 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6103] ROR mutatest.tests_70.all_op_types: [0.57028 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6104] ROR mutatest.tests_70.all_op_types: [0.54960 s] killed by mutatest/tests_50/test_cli.py::test_main
   - [#6105] ROR mutatest.tests_70.all_op_types: [0.54507 s] killed by mutatest/tests_50/test_cli.py::test_main
