[*] Start mutation process:
   - targets: mutatest
   - tests: ./mutatest/tests_60
[*] 35 tests passed:
   - tests_60.all_op_types [1.32578 s]
   - tests_60.conftest [1.13570 s]
   - tests_60.test_all_op_types [1.94382 s]
   - tests_60.test_filters [1.18051 s]
   - tests_60.test_transformers [1.20831 s]
[*] Start mutants generation and execution:
   - [#5778] CRP mutatest.tests_70.all_op_types: [2.92217 s] survived
   - [#5779] CRP mutatest.tests_70.all_op_types: [2.91183 s] survived
   - [#5780] CRP mutatest.tests_70.all_op_types: [2.02376 s] survived
   - [#5781] CRP mutatest.tests_70.all_op_types: [2.93044 s] survived
   - [#5782] CRP mutatest.tests_70.all_op_types: [2.94183 s] survived
   - [#5783] CRP mutatest.tests_70.all_op_types: [2.97679 s] survived
   - [#5784] CRP mutatest.tests_70.all_op_types: [2.00665 s] survived
   - [#5785] CRP mutatest.tests_70.all_op_types: [2.89852 s] survived
   - [#5786] CRP mutatest.tests_70.all_op_types: [2.97499 s] survived
   - [#5787] CRP mutatest.tests_70.all_op_types: [1.99758 s] survived
   - [#5788] CRP mutatest.tests_70.all_op_types: [2.88933 s] survived
   - [#5789] CRP mutatest.tests_70.all_op_types: [2.90953 s] survived
   - [#5790] LCR mutatest.tests_70.all_op_types: [2.07619 s] survived
   - [#5791] LCR mutatest.tests_70.all_op_types: [2.88225 s] survived
   - [#5792] LOR mutatest.tests_70.all_op_types: [2.92547 s] survived
   - [#5793] LOR mutatest.tests_70.all_op_types: [2.96194 s] survived
   - [#5794] LOR mutatest.tests_70.all_op_types: [1.99690 s] survived
   - [#5795] LOR mutatest.tests_70.all_op_types: [2.93783 s] survived
   - [#5796] LOR mutatest.tests_70.all_op_types: [2.96397 s] survived
   - [#5797] ROR mutatest.tests_70.all_op_types: [2.00035 s] survived
   - [#5798] ROR mutatest.tests_70.all_op_types: [2.86197 s] survived
   - [#5799] ROR mutatest.tests_70.all_op_types: [2.94382 s] survived
   - [#5800] ROR mutatest.tests_70.all_op_types: [2.31129 s] survived
   - [#5801] ROR mutatest.tests_70.all_op_types: [2.91394 s] survived
   - [#5802] ROR mutatest.tests_70.all_op_types: [2.95628 s] survived
   - [#5803] ROR mutatest.tests_70.all_op_types: [2.95632 s] survived
   - [#5804] ROR mutatest.tests_70.all_op_types: [2.04098 s] survived
   - [#5805] ROR mutatest.tests_70.all_op_types: [2.91644 s] survived
   - [#5806] ROR mutatest.tests_70.all_op_types: [3.02453 s] survived
   - [#5807] SIR mutatest.tests_70.all_op_types: [2.02622 s] survived
   - [#5808] SIR mutatest.tests_70.all_op_types: [2.88986 s] survived
   - [#5809] SIR mutatest.tests_70.all_op_types: [2.88341 s] survived
   - [#5810] AOR mutatest.tests_70.conftest: [2.79321 s] survived
   - [#5811] AOR mutatest.tests_70.conftest: [2.92698 s] survived
   - [#5812] AOR mutatest.tests_70.conftest: [2.94582 s] survived
   - [#5813] AOR mutatest.tests_70.conftest: [2.96534 s] survived
   - [#5814] AOR mutatest.tests_70.conftest: [2.01973 s] survived
   - [#5815] AOR mutatest.tests_70.conftest: [2.91867 s] survived
   - [#5816] AOR mutatest.tests_70.conftest: [3.00411 s] survived
   - [#5817] AOR mutatest.tests_70.conftest: [2.00795 s] survived
   - [#5818] AOR mutatest.tests_70.conftest: [2.84389 s] survived
   - [#5819] AOR mutatest.tests_70.conftest: [2.90137 s] survived
   - [#5820] AOR mutatest.tests_70.conftest: [2.84468 s] survived
   - [#5821] AOR mutatest.tests_70.conftest: [3.06535 s] survived
   - [#5822] AOR mutatest.tests_70.conftest: [2.99064 s] survived
   - [#5823] AOR mutatest.tests_70.conftest: [3.01052 s] survived
   - [#5824] AOR mutatest.tests_70.conftest: [2.00406 s] survived
   - [#5825] AOR mutatest.tests_70.conftest: [2.90606 s] survived
   - [#5826] AOR mutatest.tests_70.conftest: [3.00231 s] survived
   - [#5827] AOR mutatest.tests_70.conftest: [1.97306 s] survived
   - [#5828] AOR mutatest.tests_70.conftest: [2.93192 s] survived
   - [#5829] AOR mutatest.tests_70.conftest: [2.84271 s] survived
   - [#5830] AOR mutatest.tests_70.conftest: [2.99568 s] survived
   - [#5831] AOR mutatest.tests_70.conftest: [3.10298 s] survived
   - [#5832] AOR mutatest.tests_70.conftest: [2.96326 s] survived
   - [#5833] AOR mutatest.tests_70.conftest: [3.18746 s] survived
   - [#5834] AOR mutatest.tests_70.conftest: [2.02441 s] survived
   - [#5835] AOR mutatest.tests_70.conftest: [3.13671 s] survived
   - [#5836] AOR mutatest.tests_70.conftest: [2.98893 s] survived
   - [#5837] AOR mutatest.tests_70.conftest: [1.98742 s] survived
   - [#5838] AOR mutatest.tests_70.conftest: [2.86840 s] survived
   - [#5839] AOR mutatest.tests_70.conftest: [2.85370 s] survived
   - [#5840] AOR mutatest.tests_70.conftest: [2.44408 s] survived
   - [#5841] AOR mutatest.tests_70.conftest: [2.95040 s] survived
   - [#5842] AOR mutatest.tests_70.conftest: [2.94176 s] survived
   - [#5843] AOR mutatest.tests_70.conftest: [3.10073 s] survived
   - [#5844] AOR mutatest.tests_70.conftest: [1.97507 s] survived
   - [#5845] AOR mutatest.tests_70.conftest: [2.98036 s] survived
   - [#5846] COI mutatest.tests_70.conftest: [3.19081 s] survived
   - [#5847] COI mutatest.tests_70.conftest: [2.01174 s] survived
   - [#5848] COI mutatest.tests_70.conftest: [3.03300 s] survived
   - [#5849] COI mutatest.tests_70.conftest: [2.82675 s] survived
   - [#5850] COI mutatest.tests_70.conftest: [2.78113 s] survived
   - [#5851] COI mutatest.tests_70.conftest: [2.93668 s] survived
   - [#5852] COI mutatest.tests_70.conftest: [2.93460 s] survived
   - [#5853] CRP mutatest.tests_70.conftest: [2.94619 s] survived
   - [#5854] CRP mutatest.tests_70.conftest: [2.04214 s] survived
   - [#5855] CRP mutatest.tests_70.conftest: [2.92989 s] survived
   - [#5856] CRP mutatest.tests_70.conftest: [2.95667 s] survived
   - [#5857] CRP mutatest.tests_70.conftest: [2.01589 s] survived
   - [#5858] CRP mutatest.tests_70.conftest: [2.87848 s] survived
   - [#5859] CRP mutatest.tests_70.conftest: [2.91165 s] survived
   - [#5860] CRP mutatest.tests_70.conftest: [2.80732 s] survived
   - [#5861] CRP mutatest.tests_70.conftest: [2.94892 s] survived
   - [#5862] CRP mutatest.tests_70.conftest: [2.87284 s] survived
   - [#5863] CRP mutatest.tests_70.conftest: [2.94814 s] survived
   - [#5864] CRP mutatest.tests_70.conftest: [2.01086 s] survived
   - [#5865] CRP mutatest.tests_70.conftest: [2.95341 s] survived
   - [#5866] CRP mutatest.tests_70.conftest: [2.96412 s] survived
   - [#5867] CRP mutatest.tests_70.conftest: [1.98091 s] survived
   - [#5868] CRP mutatest.tests_70.conftest: [2.87535 s] survived
   - [#5869] CRP mutatest.tests_70.conftest: [2.91283 s] survived
   - [#5870] CRP mutatest.tests_70.conftest: [3.00467 s] survived
   - [#5871] CRP mutatest.tests_70.conftest: [2.95787 s] survived
   - [#5872] CRP mutatest.tests_70.conftest: [2.96676 s] survived
   - [#5873] CRP mutatest.tests_70.conftest: [3.01338 s] survived
   - [#5874] CRP mutatest.tests_70.conftest: [2.00306 s] survived
   - [#5875] CRP mutatest.tests_70.conftest: [2.97591 s] survived
   - [#5876] CRP mutatest.tests_70.conftest: [2.97236 s] survived
   - [#5877] CRP mutatest.tests_70.conftest: [2.03174 s] survived
   - [#5878] CRP mutatest.tests_70.conftest: [2.92066 s] survived
   - [#5879] CRP mutatest.tests_70.conftest: [2.88762 s] survived
   - [#5880] CRP mutatest.tests_70.conftest: [2.04043 s] survived
   - [#5881] CRP mutatest.tests_70.conftest: [2.91861 s] survived
   - [#5882] CRP mutatest.tests_70.conftest: [2.94010 s] survived
   - [#5883] CRP mutatest.tests_70.conftest: [2.93532 s] survived
   - [#5884] CRP mutatest.tests_70.conftest: [1.97892 s] survived
   - [#5885] CRP mutatest.tests_70.conftest: [2.93610 s] survived
   - [#5886] CRP mutatest.tests_70.conftest: [2.95822 s] survived
   - [#5887] CRP mutatest.tests_70.conftest: [2.00870 s] survived
   - [#5888] CRP mutatest.tests_70.conftest: [2.90984 s] survived
   - [#5889] CRP mutatest.tests_70.conftest: [2.87701 s] survived
   - [#5890] CRP mutatest.tests_70.conftest: [2.96770 s] survived
   - [#5891] CRP mutatest.tests_70.conftest: [2.95450 s] survived
   - [#5892] CRP mutatest.tests_70.conftest: [2.92147 s] survived
   - [#5893] CRP mutatest.tests_70.conftest: [2.97252 s] survived
   - [#5894] CRP mutatest.tests_70.conftest: [1.98814 s] survived
   - [#5895] CRP mutatest.tests_70.conftest: [2.91441 s] survived
   - [#5896] CRP mutatest.tests_70.conftest: [2.95605 s] survived
   - [#5897] CRP mutatest.tests_70.conftest: [2.00901 s] survived
   - [#5898] CRP mutatest.tests_70.conftest: [2.87072 s] survived
   - [#5899] CRP mutatest.tests_70.conftest: [2.92074 s] survived
   - [#5900] CRP mutatest.tests_70.conftest: [2.29949 s] survived
   - [#5901] CRP mutatest.tests_70.conftest: [2.91860 s] survived
   - [#5902] CRP mutatest.tests_70.conftest: [2.93229 s] survived
   - [#5903] CRP mutatest.tests_70.conftest: [2.95855 s] survived
   - [#5904] CRP mutatest.tests_70.conftest: [2.02248 s] survived
   - [#5905] CRP mutatest.tests_70.conftest: [3.10562 s] survived
   - [#5906] CRP mutatest.tests_70.conftest: [3.21885 s] survived
   - [#5907] CRP mutatest.tests_70.conftest: [2.00923 s] survived
   - [#5908] CRP mutatest.tests_70.conftest: [3.06638 s] survived
   - [#5909] CRP mutatest.tests_70.conftest: [3.06152 s] survived
   - [#5910] CRP mutatest.tests_70.conftest: [2.51422 s] survived
   - [#5911] CRP mutatest.tests_70.conftest: [3.10461 s] survived
   - [#5912] CRP mutatest.tests_70.conftest: [3.13223 s] survived
   - [#5913] CRP mutatest.tests_70.conftest: [3.00987 s] survived
   - [#5914] CRP mutatest.tests_70.conftest: [1.99784 s] survived
   - [#5915] CRP mutatest.tests_70.conftest: [2.99911 s] survived
   - [#5916] CRP mutatest.tests_70.conftest: [3.04632 s] survived
   - [#5917] CRP mutatest.tests_70.conftest: [1.96387 s] survived
   - [#5918] CRP mutatest.tests_70.conftest: [2.84302 s] survived
   - [#5919] CRP mutatest.tests_70.conftest: [2.87623 s] survived
   - [#5920] CRP mutatest.tests_70.conftest: [2.69340 s] survived
   - [#5921] CRP mutatest.tests_70.conftest: [3.08731 s] survived
   - [#5922] CRP mutatest.tests_70.conftest: [3.14950 s] survived
   - [#5923] CRP mutatest.tests_70.conftest: [3.20487 s] survived
   - [#5924] CRP mutatest.tests_70.conftest: [2.03533 s] survived
   - [#5925] CRP mutatest.tests_70.conftest: [3.13525 s] survived
   - [#5926] CRP mutatest.tests_70.conftest: [3.18633 s] survived
   - [#5927] CRP mutatest.tests_70.conftest: [3.12400 s] survived
   - [#5928] CRP mutatest.tests_70.conftest: [3.07194 s] survived
   - [#5929] CRP mutatest.tests_70.conftest: [3.19192 s] survived
   - [#5930] CRP mutatest.tests_70.conftest: [2.99623 s] survived
   - [#5931] CRP mutatest.tests_70.conftest: [3.08648 s] survived
   - [#5932] CRP mutatest.tests_70.conftest: [3.17466 s] survived
   - [#5933] CRP mutatest.tests_70.conftest: [2.08026 s] survived
   - [#5934] CRP mutatest.tests_70.conftest: [2.99309 s] survived
   - [#5935] CRP mutatest.tests_70.conftest: [3.17935 s] survived
   - [#5936] CRP mutatest.tests_70.conftest: [2.04479 s] survived
   - [#5937] CRP mutatest.tests_70.conftest: [3.05431 s] survived
   - [#5938] CRP mutatest.tests_70.conftest: [3.08738 s] survived
   - [#5939] CRP mutatest.tests_70.conftest: [2.91771 s] survived
   - [#5940] CRP mutatest.tests_70.conftest: [2.97231 s] survived
   - [#5941] CRP mutatest.tests_70.conftest: [2.88455 s] survived
   - [#5942] CRP mutatest.tests_70.conftest: [3.22644 s] survived
   - [#5943] CRP mutatest.tests_70.conftest: [2.04526 s] survived
   - [#5944] CRP mutatest.tests_70.conftest: [3.22175 s] survived
   - [#5945] CRP mutatest.tests_70.conftest: [3.05482 s] survived
   - [#5946] CRP mutatest.tests_70.conftest: [2.02396 s] survived
   - [#5947] CRP mutatest.tests_70.conftest: [3.13071 s] survived
   - [#5948] CRP mutatest.tests_70.conftest: [2.87269 s] survived
   - [#5949] CRP mutatest.tests_70.conftest: [2.37176 s] survived
   - [#5950] CRP mutatest.tests_70.conftest: [3.02455 s] survived
   - [#5951] CRP mutatest.tests_70.conftest: [3.16415 s] survived
   - [#5952] CRP mutatest.tests_70.conftest: [3.18502 s] survived
   - [#5953] CRP mutatest.tests_70.conftest: [2.02494 s] survived
   - [#5954] CRP mutatest.tests_70.conftest: [3.13324 s] survived
   - [#5955] CRP mutatest.tests_70.conftest: [3.16129 s] survived
   - [#5956] CRP mutatest.tests_70.conftest: [3.10652 s] survived
   - [#5957] CRP mutatest.tests_70.conftest: [3.04187 s] survived
   - [#5958] CRP mutatest.tests_70.conftest: [3.10896 s] survived
   - [#5959] CRP mutatest.tests_70.conftest: [3.10306 s] survived
   - [#5960] CRP mutatest.tests_70.conftest: [3.12486 s] survived
   - [#5961] CRP mutatest.tests_70.conftest: [3.15718 s] survived
   - [#5962] CRP mutatest.tests_70.conftest: [2.06424 s] survived
   - [#5963] CRP mutatest.tests_70.conftest: [3.07949 s] survived
   - [#5964] CRP mutatest.tests_70.conftest: [2.99908 s] survived
   - [#5965] CRP mutatest.tests_70.conftest: [1.98401 s] survived
   - [#5966] CRP mutatest.tests_70.conftest: [2.88822 s] survived
   - [#5967] CRP mutatest.tests_70.conftest: [2.88607 s] survived
   - [#5968] CRP mutatest.tests_70.conftest: [2.72423 s] survived
   - [#5969] CRP mutatest.tests_70.conftest: [2.89496 s] survived
   - [#5970] CRP mutatest.tests_70.conftest: [2.90675 s] survived
   - [#5971] CRP mutatest.tests_70.conftest: [3.11474 s] survived
   - [#5972] CRP mutatest.tests_70.conftest: [1.99427 s] survived
   - [#5973] CRP mutatest.tests_70.conftest: [2.91739 s] survived
   - [#5974] CRP mutatest.tests_70.conftest: [3.01864 s] survived
   - [#5975] CRP mutatest.tests_70.conftest: [1.95255 s] survived
   - [#5976] CRP mutatest.tests_70.conftest: [2.88565 s] survived
   - [#5977] CRP mutatest.tests_70.conftest: [2.92488 s] survived
   - [#5978] CRP mutatest.tests_70.conftest: [2.74809 s] survived
   - [#5979] CRP mutatest.tests_70.conftest: [2.89914 s] survived
   - [#5980] CRP mutatest.tests_70.conftest: [2.92656 s] survived
   - [#5981] CRP mutatest.tests_70.conftest: [2.93116 s] survived
   - [#5982] CRP mutatest.tests_70.conftest: [2.00872 s] survived
   - [#5983] CRP mutatest.tests_70.conftest: [2.93782 s] survived
   - [#5984] CRP mutatest.tests_70.conftest: [2.98696 s] survived
   - [#5985] CRP mutatest.tests_70.conftest: [2.01286 s] survived
   - [#5986] CRP mutatest.tests_70.conftest: [2.89571 s] survived
   - [#5987] CRP mutatest.tests_70.conftest: [2.89516 s] survived
   - [#5988] CRP mutatest.tests_70.conftest: [2.72873 s] survived
   - [#5989] CRP mutatest.tests_70.conftest: [2.93026 s] survived
   - [#5990] CRP mutatest.tests_70.conftest: [3.01304 s] survived
   - [#5991] CRP mutatest.tests_70.conftest: [3.32091 s] survived
   - [#5992] CRP mutatest.tests_70.conftest: [2.90530 s] survived
   - [#5993] CRP mutatest.tests_70.conftest: [3.23866 s] survived
   - [#5994] CRP mutatest.tests_70.conftest: [2.98586 s] survived
   - [#5995] CRP mutatest.tests_70.conftest: [2.45738 s] survived
   - [#5996] CRP mutatest.tests_70.conftest: [3.06317 s] survived
   - [#5997] CRP mutatest.tests_70.conftest: [2.91377 s] survived
   - [#5998] CRP mutatest.tests_70.conftest: [2.90247 s] survived
   - [#5999] CRP mutatest.tests_70.conftest: [2.93084 s] survived
   - [#6000] CRP mutatest.tests_70.conftest: [2.93774 s] survived
   - [#6001] CRP mutatest.tests_70.conftest: [3.02359 s] survived
   - [#6002] CRP mutatest.tests_70.conftest: [2.01974 s] survived
   - [#6003] CRP mutatest.tests_70.conftest: [2.93464 s] survived
   - [#6004] CRP mutatest.tests_70.conftest: [2.97687 s] survived
   - [#6005] CRP mutatest.tests_70.conftest: [1.99150 s] survived
   - [#6006] CRP mutatest.tests_70.conftest: [2.89742 s] survived
   - [#6007] CRP mutatest.tests_70.conftest: [2.92600 s] survived
   - [#6008] CRP mutatest.tests_70.conftest: [2.96674 s] survived
   - [#6009] CRP mutatest.tests_70.conftest: [3.07705 s] survived
   - [#6010] CRP mutatest.tests_70.conftest: [3.13522 s] survived
   - [#6011] CRP mutatest.tests_70.conftest: [3.08708 s] survived
   - [#6012] CRP mutatest.tests_70.conftest: [1.98523 s] survived
   - [#6013] CRP mutatest.tests_70.conftest: [3.03661 s] survived
   - [#6014] CRP mutatest.tests_70.conftest: [3.03893 s] survived
   - [#6015] CRP mutatest.tests_70.conftest: [1.99517 s] survived
   - [#6016] CRP mutatest.tests_70.conftest: [2.91015 s] survived
   - [#6017] CRP mutatest.tests_70.conftest: [2.86488 s] survived
   - [#6018] CRP mutatest.tests_70.conftest: [2.28981 s] survived
   - [#6019] CRP mutatest.tests_70.conftest: [2.95384 s] survived
   - [#6020] CRP mutatest.tests_70.conftest: [2.93184 s] survived
   - [#6021] CRP mutatest.tests_70.conftest: [3.03775 s] survived
   - [#6022] CRP mutatest.tests_70.conftest: [1.97460 s] survived
   - [#6023] CRP mutatest.tests_70.conftest: [2.95829 s] survived
   - [#6024] CRP mutatest.tests_70.conftest: [3.11657 s] survived
   - [#6025] CRP mutatest.tests_70.conftest: [2.01436 s] survived
   - [#6026] CRP mutatest.tests_70.conftest: [3.08804 s] survived
   - [#6027] CRP mutatest.tests_70.conftest: [2.89949 s] survived
   - [#6028] CRP mutatest.tests_70.conftest: [2.67540 s] survived
   - [#6029] CRP mutatest.tests_70.conftest: [2.92051 s] survived
   - [#6030] CRP mutatest.tests_70.conftest: [2.96487 s] survived
   - [#6031] CRP mutatest.tests_70.conftest: [3.16261 s] survived
   - [#6032] CRP mutatest.tests_70.conftest: [2.01881 s] survived
   - [#6033] CRP mutatest.tests_70.conftest: [3.13307 s] survived
   - [#6034] CRP mutatest.tests_70.conftest: [3.23699 s] survived
   - [#6035] CRP mutatest.tests_70.conftest: [2.05286 s] survived
   - [#6036] CRP mutatest.tests_70.conftest: [3.19259 s] survived
   - [#6037] CRP mutatest.tests_70.conftest: [2.88376 s] survived
   - [#6038] CRP mutatest.tests_70.conftest: [2.34337 s] survived
   - [#6039] CRP mutatest.tests_70.conftest: [2.94032 s] survived
   - [#6040] CRP mutatest.tests_70.conftest: [2.95412 s] survived
   - [#6041] CRP mutatest.tests_70.conftest: [2.94844 s] survived
   - [#6042] CRP mutatest.tests_70.conftest: [2.00751 s] survived
